6595,TX,AUST,L_2004,GR,Y,5,5,366.3317548,3.259684442,42.36558175,2.820873911,0,0,0,-8.303305385,-9.85147073,-19.63469285,-18.57078293,-24.12910582,-80.11584303,-49.0482084,-65.01867279,-238.1202014,-1.706097564,-1.657885163,-4.542075065,712.06331,425,442.092112,716.620745,26.15124659,34.15161649,24.593955,32.44303789
6596,TX,AUST,L_2004,GR,N,2,5,368.1455882,3.236362793,42.2176448,2.797104049,0,0,0,-17.6887398,-20.94062502,-40.78141422,-15.16356475,-22.43024699,-66.52307296,-29.43752486,-20.49657024,-68.97752898,-5.419647887,-3.136887446,-8.271733123,712.06331,0,224.205427,493.402503,28.08441766,37.26254377,25.84491035,35.06354213
6597,TX,AUST,L_2004,GR,Y,2,5,367.8413105,3.236362793,42.17260379,2.797104049,0,0,0,-17.7943789,-21.20205482,-39.99906335,-13.28699597,-17.001095,-51.92832362,-42.36587442,-58.01258828,-191.6840024,-6.738520733,-6.798053544,-18.21104249,712.06331,425,460.513197,681.624471,27.80836271,36.44403203,25.23927558,33.29406943
6598,TX,AUST,L_2004,GR,N,0.5,5,369.3392601,3.219411897,42.09925679,2.770412609,0,0,0,-44.92996168,-52.79265252,-115.4955105,-6.092079212,-8.318181119,-24.36511387,-9.836940976,-8.66893723,-28.60082131,-23.14303456,-14.86149338,-40.45435861,712.06331,0,245.109898,450.142458,29.41876648,38.79620032,25.93294361,34.71154256
6599,TX,AUST,L_2004,GR,Y,0.5,5,369.1749297,3.219411895,42.05855971,2.770412609,0,0,0,-44.96958017,-52.99724136,-109.2888338,-5.684055092,-7.100357048,-20.53978225,-14.65215365,-23.13279845,-74.08112828,-31.63907051,-39.21627081,-105.08094,712.06331,425,493.023337,626.701041,29.26336267,38.34452269,25.57196797,33.62650016
6600,TX,AUST,L_2004,WR,N,0,0,363.997757,3.428763938,42.304959,2.965530497,-7.493368382,-5.01912853,-235.117356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6601,TX,AUST,O_1980,BR,N,0,0,660.909432,0.457133561,78.82373665,0.395978634,45.27737135,63.15869121,-23.44172917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6602,TX,AUST,O_1980,GR,N,5,30,645.7659695,0.427768916,78.15502746,0.376969685,0,0,0,-8.560807777,-10.32074235,-16.22818991,-18.02014199,-29.17826023,-89.17781604,-51.88012461,-39.05290467,-119.1168675,-0.613991292,-0.50172858,-1.228158504,720.59771,0,16.413015,764.800917,26.03211444,34.84341941,24.50032324,33.46794222
6603,TX,AUST,O_1980,GR,Y,5,30,645.3268254,0.427769849,78.12850404,0.376963663,0,0,0,-8.406299735,-9.817458925,-14.87700457,-14.99002825,-20.24921485,-65.16900778,-67.9152107,-86.44885826,-265.4991706,-0.755247725,-0.92324972,-2.150882431,720.59771,425,228.13073,977.907467,25.60331452,33.54229633,23.89201982,31.64777125
6604,TX,AUST,O_1980,GR,N,2,30,648.433657,0.420462021,77.45529099,0.371592747,0,0,0,-19.00554892,-21.75887359,-36.26028975,-12.70606373,-20.12295198,-59.76796765,-46.71075998,-37.01973353,-112.0707257,-3.936559421,-2.355589239,-5.937050814,712.06331,0,18.802742,715.315006,27.94013385,37.04683294,25.11161087,34.33460671
6605,TX,AUST,O_1980,GR,Y,2,30,648.0990823,0.420459883,77.41195637,0.371586726,0,0,0,-19.04358706,-21.74086741,-36.5151126,-10.55422341,-13.72395702,-42.24837313,-61.70702399,-81.69160051,-243.8932883,-4.956470543,-5.231675694,-12.47904884,712.06331,425,232.08468,926.891314,27.61152363,36.01818387,24.41492065,32.23875607
6606,TX,AUST,O_1980,GR,N,0.5,30,650.9618255,0.417381148,77.26439465,0.361772159,0,0,0,-47.00552986,-56.94473613,-110.9369714,-5.680097978,-7.704493039,-22.34140944,-14.85278572,-17.2832098,-55.24392356,-32.28441796,-21.9738824,-55.69437215,694.99451,0,41.990083,639.060403,29.45449966,39.23402342,25.59832124,34.21466643
6607,TX,AUST,O_1980,GR,Y,0.5,30,650.4527836,0.417400164,77.20474256,0.361790223,0,0,0,-45.23932709,-52.03851471,-99.73838242,-5.316229096,-6.587795769,-19.32468613,-18.31326594,-28.18829689,-88.15443777,-43.56059211,-54.8100546,-133.157279,694.99451,425,271.981612,833.999809,28.96100711,37.81854261,25.25793687,33.16892641
6608,TX,AUST,O_1980,GR,N,5,15,646.8034149,0.439289701,77.68710745,0.382388771,0,0,0,-8.547114058,-10.15510152,-16.34825848,-18.58128557,-29.49653905,-90.93210099,-48.8483732,-36.97137093,-116.6819547,-0.949515208,-0.784496375,-1.816277938,712.06331,0,39.029108,714.943759,26.09907035,34.80949254,24.60577052,33.52070744
6609,TX,AUST,O_1980,GR,Y,5,15,646.3208992,0.439290861,77.64361627,0.382382749,0,0,0,-8.414859241,-9.722614154,-15.09718912,-15.71138531,-21.07624587,-69.56169795,-64.01336195,-81.59337841,-263.2150723,-1.096937171,-1.222998715,-2.786281571,712.06331,425,262.22827,916.553459,25.69724263,33.59863868,24.02811478,31.80349119
6610,TX,AUST,O_1980,GR,N,2,15,649.9309513,0.432087903,77.14503627,0.374519053,0,0,0,-18.50405868,-21.28873953,-35.40071004,-13.11585723,-20.46663877,-60.86706839,-43.30422864,-33.91547881,-102.6309359,-5.283004744,-3.470667715,-8.37818211,720.59771,0,46.66236,685.110299,27.84200631,36.9257239,25.22104626,34.4235658
6611,TX,AUST,O_1980,GR,Y,2,15,649.538537,0.432088836,77.10034086,0.374519053,0,0,0,-18.54814556,-21.31131805,-35.57134174,-11.08841993,-14.46749975,-44.10782909,-57.43964927,-75.83471637,-229.041233,-6.197456711,-6.114635172,-14.49771469,720.59771,425,272.455082,884.045973,27.53416201,35.9702007,24.56522653,32.45736396
6612,TX,AUST,O_1980,GR,N,0.5,15,652.6520314,0.428652083,76.97998296,0.364385363,0,0,0,-45.55236489,-54.99791232,-108.5941038,-5.719431114,-7.805549683,-22.72217247,-13.82247591,-15.05554859,-48.17741859,-31.7561791,-21.25648275,-53.85245672,703.52891,0,74.953261,616.807853,29.21595123,38.83388959,25.61911909,34.27532983
6613,TX,AUST,O_1980,GR,Y,0.5,15,652.2696639,0.428648866,76.9392796,0.364379341,0,0,0,-44.60655989,-52.30178239,-100.2695628,-5.347274402,-6.663919474,-19.4822052,-17.77964681,-27.34197751,-85.66875576,-41.69635398,-50.38997929,-124.6267414,703.52891,425,315.87269,800.888379,28.88764716,37.86360413,25.28080738,33.2321726
6614,TX,AUST,O_1980,GR,N,5,5,649.8694626,0.447748173,77.25096134,0.38797645,0,0,0,-8.23179033,-9.864700295,-21.15066398,-21.3271399,-32.08923422,-97.94133716,-34.80994795,-23.6075955,-85.62503437,-1.423407382,-0.837876558,-2.32909449,712.06331,0,208.418406,533.935713,26.49456182,35.21497021,25.14605092,34.04890605
6615,TX,AUST,O_1980,GR,Y,5,5,649.4038155,0.447742831,77.19076734,0.38797645,0,0,0,-8.220096111,-9.813842683,-19.71331986,-18.61270112,-24.2212516,-80.8488218,-49.05882963,-65.04015783,-238.0008285,-1.724121943,-1.673250725,-4.556021026,712.06331,425,441.718585,725.346912,26.13657293,34.15310758,24.60791611,32.46909767
6616,TX,AUST,O_1980,GR,N,2,5,653.7280485,0.441273395,76.78901437,0.380702833,0,0,0,-17.45605134,-20.72895521,-40.77555101,-15.14716495,-22.40712456,-66.67483059,-29.46346018,-20.49997823,-68.92072407,-5.428366618,-3.151314026,-8.222470458,694.99451,0,223.739239,492.741274,28.04903627,37.21607654,25.84957221,35.06646222
6617,TX,AUST,O_1980,GR,Y,2,5,653.390872,0.441265103,76.73407086,0.380702833,0,0,0,-17.57232726,-21.0223774,-39.98335126,-13.28580524,-17.02189411,-52.20497318,-42.39258391,-58.01932922,-191.590282,-6.753556032,-6.837559975,-18.17678576,694.99451,425,459.948654,681.065022,27.77832041,36.41353161,25.24804524,33.30940707
6618,TX,AUST,O_1980,GR,N,0.5,5,657.9153425,0.435006029,76.67689348,0.370677524,0,0,0,-44.44565534,-52.30222978,-114.8660025,-6.081059741,-8.308272523,-24.39066581,-9.887931067,-8.690940886,-28.60328467,-23.09871572,-14.85512608,-40.06509654,694.99451,0,244.989193,450.009375,29.40356249,38.77140973,25.93951872,34.7186821
6619,TX,AUST,O_1980,GR,Y,0.5,5,657.7107675,0.435000709,76.62576139,0.370677524,0,0,0,-44.51146523,-52.58643926,-108.0033954,-5.672855253,-7.090453564,-20.59811183,-14.72430167,-23.21082156,-74.20012509,-31.58467847,-39.1755093,-104.2424956,694.99451,425,492.747473,626.724836,29.25000832,38.32618253,25.57775822,33.63217229
6620,TX,AUST,O_1980,WR,N,0,0,646.2794587,0.488344473,77.01421954,0.422899449,-7.295612179,-4.81153503,-234.3593854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6621,TX,AUST,O_2004,BR,N,0,0,473.1907088,0.182084006,55.56841557,0.158020547,45.43974243,63.60771716,-23.91935995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6622,TX,AUST,O_2004,GR,N,5,30,468.1118602,0.182331371,55.24454691,0.1567862,0,0,0,-8.569282543,-10.37668452,-16.09529419,-18.02088171,-29.19291294,-89.18608517,-51.88047824,-39.05246912,-119.1050586,-0.613744456,-0.50198348,-1.226735577,729.13211,0,16.41234,762.404384,26.03480295,34.8720258,24.50102746,33.475912
6623,TX,AUST,O_2004,GR,Y,5,30,467.8541653,0.182331367,55.22901219,0.1567862,0,0,0,-8.405569527,-9.845634159,-14.76148383,-14.98832253,-20.25626507,-65.17460835,-67.91562949,-86.44847726,-265.4800443,-0.755083209,-0.923751395,-2.149907186,729.13211,425,228.130006,975.5123,25.60142999,33.55665782,23.89143939,31.6517338
6624,TX,AUST,O_2004,GR,N,2,30,469.2285873,0.180487093,55.15324735,0.155756574,0,0,0,-19.05431559,-21.8623857,-36.17707437,-12.71258299,-20.13975458,-59.77623822,-46.70891791,-37.01806839,-112.0597176,-3.936165659,-2.35724261,-5.936203665,720.59771,0,18.798744,718.86345,27.95753994,37.08842045,25.11599471,34.34542317
6625,TX,AUST,O_2004,GR,Y,2,30,469.0385332,0.180487139,55.1251524,0.155756574,0,0,0,-19.08353578,-21.81890584,-36.44866527,-10.55937892,-13.73763383,-42.25615413,-61.70502695,-81.68295719,-243.8597053,-4.956460259,-5.233692834,-12.47043978,720.59771,425,232.078125,930.442062,27.62551298,36.04974123,24.4184254,32.24724234
6626,TX,AUST,O_2004,GR,N,0.5,30,470.3986981,0.179159499,55.08496687,0.155485619,0,0,0,-47.08206874,-57.09236944,-110.858237,-5.681690469,-7.709353745,-22.34057789,-14.85125523,-17.27786833,-55.23048297,-32.28230698,-21.96967969,-55.62378785,729.13211,0,42.004804,647.209584,29.46641005,39.26365587,25.60044793,34.2206858
6627,TX,AUST,O_2004,GR,Y,0.5,30,470.1116421,0.179160652,55.0457929,0.155485619,0,0,0,-45.29777818,-52.13551027,-99.65398899,-5.317205713,-6.591036584,-19.32378645,-18.31096293,-28.1798853,-88.13760896,-43.56047312,-54.80569333,-132.988447,729.13211,425,271.98412,842.161043,28.96877516,37.83661037,25.25928669,33.17284651
6628,TX,AUST,O_2004,GR,N,5,15,469.0654191,0.182520178,55.13866399,0.158104844,0,0,0,-8.614086896,-10.31249312,-16.43051495,-18.59886807,-29.54059522,-90.98735571,-48.84905855,-36.97133547,-116.6776693,-0.949566662,-0.784576004,-1.812225283,720.59771,0,39.013987,720.75823,26.13263719,34.89151426,24.6152047,33.54404586
6629,TX,AUST,O_2004,GR,Y,5,15,468.7828687,0.182520203,55.11164081,0.158104844,0,0,0,-8.468322799,-9.83924961,-15.15840672,-15.72528962,-21.10910023,-69.61734171,-64.01402462,-81.59301077,-263.2132896,-1.097095728,-1.223458332,-2.784623949,720.59771,425,262.212842,922.370796,25.72407026,33.65999502,24.03561819,31.82090517
6630,TX,AUST,O_2004,GR,N,2,15,470.258589,0.180769937,55.0560169,0.15688856,0,0,0,-18.63841288,-21.52851778,-35.59466835,-13.13815318,-20.51036357,-60.9211771,-43.30423864,-33.91074846,-102.6005885,-5.28567682,-3.476743615,-8.386457589,720.59771,0,46.619898,685.179407,27.89524531,37.02635688,25.23496582,34.45069984
6631,TX,AUST,O_2004,GR,Y,2,15,470.0429416,0.180769929,55.03039065,0.15688856,0,0,0,-18.66771137,-21.50622021,-35.74153465,-11.10835966,-14.50401827,-44.15754034,-57.43905425,-75.82743109,-229.0048681,-6.201096654,-6.123629012,-14.5091277,720.59771,425,272.403408,884.122905,27.58153368,36.05262934,24.5775995,32.47970494
6632,TX,AUST,O_2004,GR,N,0.5,15,471.4425528,0.179464104,54.99243296,0.15663567,0,0,0,-45.76328633,-55.3454279,-108.8789042,-5.727611765,-7.821119349,-22.74123909,-13.81870656,-15.04499175,-48.13729741,-31.76600079,-21.27311627,-53.84116495,720.59771,0,74.86203,619.780372,29.26166396,38.9169221,25.62873187,34.29370632
6633,TX,AUST,O_2004,GR,Y,0.5,15,471.2098938,0.179464156,54.9591116,0.15663567,0,0,0,-44.79511107,-52.58078642,-100.5000491,-5.354395377,-6.676217714,-19.49703033,-17.77704767,-27.33533522,-85.64047386,-41.70912719,-50.41575018,-124.5865441,720.59771,425,315.721159,803.921198,28.92793831,37.92995091,25.28917438,33.24667956
6634,TX,AUST,O_2004,GR,N,5,5,469.5885955,0.183553997,55.02786776,0.159303064,0,0,0,-8.339166619,-10.09612593,-21.12977276,-21.34236739,-32.1342608,-97.97055889,-34.81625097,-23.60965017,-85.62783079,-1.416163818,-0.835258696,-2.293899004,712.06331,0,208.418107,533.929273,26.52741286,35.30167308,25.15490887,34.07317228
6635,TX,AUST,O_2004,GR,Y,5,5,469.3060413,0.183554067,54.98989803,0.159303064,0,0,0,-8.305028503,-9.976215091,-19.67144559,-18.62488235,-24.25703616,-80.87484726,-49.06502291,-65.04268841,-237.992757,-1.717391658,-1.671202857,-4.521112414,712.06331,425,441.722469,725.346258,26.16370681,34.22266844,24.61514843,32.48845312
6636,TX,AUST,O_2004,GR,N,2,5,470.6696948,0.182175485,54.95415013,0.158405904,0,0,0,-17.63444971,-21.0537808,-40.80839007,-15.16954367,-22.45570704,-66.70805384,-29.4651591,-20.49706509,-68.91797837,-5.427951144,-3.158828897,-8.222612195,712.06331,0,223.724904,494.116354,28.10549414,37.3324296,25.86398611,35.09716401
6637,TX,AUST,O_2004,GR,Y,2,5,470.4519481,0.182175442,54.91350096,0.158405904,0,0,0,-17.7299315,-21.28630879,-40.00726257,-13.30602715,-17.0639038,-52.23793389,-42.39182477,-58.01100542,-191.5802578,-6.755564753,-6.850300826,-18.18423959,712.06331,425,459.933543,682.440697,27.82874962,36.51213732,25.26096594,33.33562224
6638,TX,AUST,O_2004,GR,N,0.5,5,471.8130333,0.180653672,54.8854602,0.158237311,0,0,0,-44.73969862,-52.80237683,-114.9524218,-6.089028767,-8.323930896,-24.40012806,-9.884417568,-8.684922323,-28.57906515,-23.10657173,-14.86948318,-40.04611588,720.59771,0,244.944904,454.507105,29.45052523,38.86117105,25.94910072,34.7375815
6639,TX,AUST,O_2004,GR,Y,0.5,5,471.6790549,0.180653691,54.84846591,0.158237311,0,0,0,-44.76917982,-52.97568991,-108.0939019,-5.68038003,-7.104835423,-20.60959693,-14.71859051,-23.19779925,-74.14823119,-31.59843346,-39.204792,-104.149095,720.59771,425,492.649216,631.273215,29.29305372,38.40431529,25.58671337,33.64923557
6640,TX,AUST,O_2004,WR,N,0,0,468.6411776,0.188155772,54.96689702,0.163277061,-7.582523404,-4.918753614,-235.2959027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6641,TX,DALL,L_1980,BR,N,0,0,458.8477517,10.68321219,56.91899026,9.195771399,69.89643199,76.13296623,179.7456544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6642,TX,DALL,L_1980,GR,N,5,30,450.5555402,10.27837007,56.28370067,8.897719118,0,0,0,-9.85117792,-10.35081458,-16.42691505,-20.50074073,-29.60622812,-88.30557774,-51.83098154,-38.98489456,-115.0659557,-0.758970269,-0.60047663,-1.341242137,703.52891,0,15.373243,731.838656,24.51927475,35.71205935,22.91531501,34.50963748
6643,TX,DALL,L_1980,GR,Y,5,30,450.0207406,10.27864985,56.23020246,8.897706304,0,0,0,-9.738047624,-9.971648662,-15.32133209,-17.42219004,-20.59120375,-63.27121076,-67.83144516,-86.14350112,-257.7880578,-0.960878346,-1.205875251,-2.666546423,703.52891,425,226.704135,945.267087,24.12893725,34.52584447,22.3424631,32.79040786
6644,TX,DALL,L_1980,GR,N,2,30,451.9328754,10.20187174,55.66813173,8.806355715,0,0,0,-22.02751725,-22.7276601,-39.45839849,-14.52110546,-20.48214513,-60.03780775,-45.90215779,-36.59293529,-106.26449,-4.852089186,-2.824412974,-6.6735445,703.52891,0,18.081832,702.548255,26.31950851,37.80810221,23.52956957,35.34296367
6645,TX,DALL,L_1980,GR,Y,2,30,451.5075924,10.20207313,55.60989236,8.806573552,0,0,0,-22.0403688,-22.70907425,-38.5947466,-12.35650716,-14.10544359,-42.98782227,-60.6464711,-80.38335021,-231.9724638,-6.18926411,-6.669404067,-17.08111905,703.52891,425,230.358569,915.041168,26.00714918,36.86325878,22.87307196,33.37190085
6646,TX,DALL,L_1980,GR,N,0.5,30,453.1164679,10.16649035,55.51884931,8.753523834,0,0,0,-54.13283425,-60.63360143,-117.2844138,-6.348185835,-7.873886565,-22.47824693,-13.57950222,-15.99114001,-49.75483699,-34.33308143,-23.2585773,-59.47855053,703.52891,0,37.353969,644.627062,27.57343061,39.82740159,23.9187956,35.26089276
6647,TX,DALL,L_1980,GR,Y,0.5,30,452.5678044,10.16742712,55.44355459,8.754331112,0,0,0,-52.17868708,-55.34612163,-101.9320014,-5.98643657,-6.791344212,-19.58335016,-17.0966201,-26.81164703,-81.57460031,-46.27260329,-58.30834136,-136.7284944,703.52891,425,257.984022,848.970754,27.15120926,38.6577051,23.60058916,34.30189003
6648,TX,DALL,L_1980,GR,N,5,15,451.5879804,10.3395031,56.02471809,8.920053819,0,0,0,-9.79987163,-9.822570013,-15.30431045,-20.99791639,-29.81611151,-88.22965361,-49.19338174,-37.4244439,-113.5516705,-1.299621517,-1.611478812,-4.668950505,703.52891,0,30.189926,703.596435,24.5765246,35.59542171,23.00308239,34.51467906
6649,TX,DALL,L_1980,GR,Y,5,15,450.98098,10.33955443,55.93994106,8.920079446,0,0,0,-9.671218576,-9.3725346,-13.40835829,-18.04760419,-21.22814625,-67.11711387,-64.46591287,-82.19314417,-256.9036719,-1.70750719,-3.007258264,-9.32593219,703.52891,425,248.553262,909.97809,24.20625734,34.47245765,22.45549388,32.87851972
6650,TX,DALL,L_1980,GR,N,2,15,453.0860752,10.2617202,55.49933368,8.834994874,0,0,0,-21.32248728,-21.69598507,-36.20449748,-14.94735866,-20.82917592,-61.30736251,-42.58740876,-33.47707072,-97.17408149,-6.480454331,-5.053046622,-12.81613985,703.52891,0,42.353823,673.403529,26.21280405,37.63837169,23.6202921,35.4090348
6651,TX,DALL,L_1980,GR,Y,2,15,452.6020589,10.26183015,55.43480267,8.835097386,0,0,0,-21.23751528,-21.23886538,-33.95656835,-12.88540819,-14.80831781,-44.50574796,-56.57237192,-74.63912146,-217.3590167,-8.078356875,-10.00696464,-25.76053096,703.52891,425,261.023511,879.310525,25.91427734,36.71795352,22.99937463,33.54848387
6652,TX,DALL,L_1980,GR,N,0.5,15,454.3483899,10.22780156,55.36212199,8.783444387,0,0,0,-52.35148895,-56.9263361,-112.9744915,-6.376415992,-7.937066735,-22.81236817,-12.73449062,-14.08246076,-43.37024844,-33.87584404,-24.26309536,-57.87368801,703.52891,0,65.646198,624.157452,27.33913974,39.32757279,23.92329069,35.27418502
6653,TX,DALL,L_1980,GR,Y,0.5,15,453.9068873,10.22805388,55.3042286,8.783610969,0,0,0,-51.26095002,-54.02703168,-98.60064393,-6.002637261,-6.819355697,-19.65294391,-16.72238417,-26.25123183,-79.68024314,-44.62126313,-56.02606439,-131.0674383,703.52891,425,295.672706,819.130933,27.05455767,38.54005279,23.60356452,34.30775023
6654,TX,DALL,L_1980,GR,N,5,5,453.3366486,10.41740667,55.73481548,8.968131727,0,0,0,-9.399836742,-9.160721092,-18.97582083,-23.91745906,-32.44230601,-96.30412951,-34.62036027,-23.90671981,-81.76605418,-1.86931285,-1.949867358,-5.669159265,703.52891,0,205.038968,516.974587,24.95676379,35.90108427,23.53704389,35.00158487
6655,TX,DALL,L_1980,GR,Y,5,5,452.6943663,10.41743074,55.62816504,8.968144541,0,0,0,-9.262500959,-8.886733136,-17.30533741,-21.18468221,-24.61796606,-80.10098667,-48.69515197,-64.49296073,-229.6069226,-2.615240079,-3.687248232,-8.823653009,703.52891,425,434.824939,711.829164,24.61435914,34.92692487,23.02676666,33.52205484
6656,TX,DALL,L_1980,GR,N,2,5,455.1466872,10.36116194,55.30383137,8.901345464,0,0,0,-20.17100022,-20.13740932,-39.75283372,-17.0735846,-22.7493935,-66.72001699,-28.84523693,-20.43985952,-65.12718047,-6.247107929,-5.109395484,-13.21403614,703.52891,0,221.104446,488.267653,26.43864189,37.79034946,24.21380509,35.96229408
6657,TX,DALL,L_1980,GR,Y,2,5,454.6527068,10.36118191,55.22603793,8.90139672,0,0,0,-20.03145224,-19.98209802,-38.15897079,-15.21528076,-17.46358803,-53.22614182,-41.36365649,-56.44937285,-180.8852488,-8.51714302,-10.83888979,-25.07044539,703.52891,425,450.248486,683.459587,26.17136295,37.06065825,23.6530236,34.34489767
6658,TX,DALL,L_1980,GR,N,0.5,5,456.6655603,10.33496641,55.17566632,8.848923629,0,0,0,-51.03728234,-53.01242988,-116.8566086,-6.718156908,-8.38377832,-24.31709971,-9.259264354,-8.56842587,-26.73840346,-24.67016431,-18.32634705,-49.07445597,703.52891,0,234.140175,457.716258,27.53113506,39.23136603,24.19235397,35.62594947
6659,TX,DALL,L_1980,GR,Y,0.5,5,456.4000975,10.33494768,55.10877755,8.849167094,0,0,0,-51.09028882,-53.72150792,-111.5531324,-6.323058802,-7.241469621,-20.74789985,-13.81433657,-22.0559419,-68.54058471,-33.82490568,-43.99892885,-110.5255083,703.52891,425,476.710054,639.341802,27.38364499,38.88375114,23.86483819,34.66444775
6660,TX,DALL,L_1980,WR,N,0,0,450.4150553,10.9533483,55.50872629,9.426588929,10.46345557,4.839850304,-34.96906612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6661,TX,DALL,L_2004,BR,N,0,0,360.6274378,4.336496283,41.84896207,3.747693491,70.16693124,77.45122256,180.1818914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6662,TX,DALL,L_2004,GR,N,5,30,357.0158657,4.186583567,41.56026397,3.628203485,0,0,0,-9.860057196,-10.57630483,-16.45227654,-20.50692392,-29.66900561,-88.36249651,-51.82981847,-38.98479232,-115.0406482,-0.760247258,-0.600030497,-1.333851049,720.59771,0,15.371502,747.75215,24.52706198,35.82722293,22.91812887,34.54204602
6663,TX,DALL,L_2004,GR,Y,5,30,356.6566381,4.186583569,41.53680164,3.628203485,0,0,0,-9.734945206,-10.16050783,-15.33839494,-17.42506931,-20.64380081,-63.33170001,-67.8303832,-86.14363396,-257.7677013,-0.962031493,-1.204964609,-2.64575234,720.59771,425,226.702012,961.182017,24.13076873,34.62262834,22.34358271,32.81756087
